5412,0.01986
5269,0.018818
5411,0.019882
7128,0.035031
7220,0.035404
7136,0.034817
7269,0.036327
7168,0.034338
7119,0.034557
7182,0.034894
7227,0.035608
7181,0.03512
7270,0.035516
6362,0.034272
6341,0.034306
6203,0.033063
6329,0.034155
6407,0.035422
6320,0.0342
6296,0.03415
6329,0.034085
6356,0.034829
6437,0.035391
8220,0.042691
8192,0.041895
8172,0.041701
8166,0.042949
8255,0.04274
8188,0.042689
8199,0.042888
8196,0.042009
8190,0.041774
8217,0.042116
5521,0.026359
5531,0.026856
5496,0.025995
5496,0.026307
5511,0.02634
5524,0.026366
5550,0.027589
5431,0.02506
5540,0.027178
5508,0.026917
5999,0.023367
5968,0.023183
5979,0.023257
5968,0.023417
5997,0.023675
5995,0.023169
6012,0.023525
5969,0.023239
5972,0.023466
5976,0.023238
5068,0.014973
5090,0.015009
5106,0.015443
5073,0.015253
5072,0.014973
5088,0.015005
5078,0.015106
5141,0.016061
5068,0.014913
5084,0.014997
6993,0.033182
6971,0.03305
6979,0.033443
6937,0.033495
6948,0.032743
6899,0.032703
6938,0.033013
6990,0.033317
6966,0.033013
7010,0.0333
7459,0.055737
7455,0.05705
7495,0.057602
7480,0.055871
7508,0.056503
7476,0.057041
7520,0.057198
7542,0.057382
7507,0.057068
7491,0.05965
7556,0.041854
7605,0.041614
7448,0.040792
7456,0.040401
7423,0.04086
7513,0.041446
7561,0.041423
7444,0.040414
7565,0.04202
7476,0.040407
8079,0.040597
8142,0.04336
8106,0.040599
7938,0.042075
8052,0.041238
8094,0.040186
8109,0.040358
8046,0.040507
8013,0.039684
8034,0.040139
6694,0.029485
6644,0.029274
6634,0.028603
6622,0.026084
6600,0.02809
6632,0.062501
6704,0.029719
6656,0.062486
6662,0.026827
6652,0.033308
5822,0.028961
5877,0.0294
5741,0.028896
5770,0.028076
5801,0.028339
5753,0.028149
5708,0.027499
5657,0.026764
5748,0.028318
5733,0.027735
4307,0.008361
4346,0.00864
4316,0.008082
4318,0.00833
4327,0.008276
4339,0.008299
4332,0.008266
4299,0.008028
4339,0.008382
4350,0.008574
5841,0.037462
5769,0.03568
5852,0.037411
5764,0.035949
5760,0.036663
5780,0.036568
5781,0.037842
5783,0.036388
5850,0.037539
5790,0.03598
8234,0.040873
8280,0.041076
8211,0.04049
8266,0.041123
8288,0.041271
8245,0.041057
8266,0.041772
8238,0.040816
8166,0.040553
8290,0.041336
5301,0.018438
5361,0.018829
5292,0.01907
5343,0.018791
5340,0.019072
5397,0.019354
5301,0.022531
5394,0.019001
5388,0.01959
5286,0.021056
5412,0.017982
5413,0.0169
5407,0.016941
5434,0.017079
5360,0.016232
5382,0.016375
5364,0.016839
5463,0.017117
5349,0.016175
5367,0.016425
7349,0.032948
7374,0.033751
7418,0.033812
7423,0.033687
7367,0.033129
7429,0.033346
7315,0.032658
7339,0.033251
7425,0.033308
7447,0.033469
8914,0.047728
8930,0.047578
8834,0.04646
8938,0.04727
8976,0.047576
8928,0.047448
8980,0.047755
8904,0.04793
8884,0.047257
8966,0.047627
6401,0.024685
6574,0.025287
6468,0.0246
6483,0.024582
6491,0.025029
6577,0.025391
6424,0.024075
6489,0.024772
6524,0.024901
6477,0.024832
7011,0.04698
6927,0.047664
7059,0.046118
7023,0.046033
6997,0.048836
7020,0.045615
7012,0.045193
7053,0.045704
7044,0.045761
7026,0.046005
5066,0.015344
5094,0.014797
5118,0.015009
5020,0.014075
5052,0.014672
4996,0.014025
5062,0.014374
5054,0.014389
5022,0.014339
5038,0.014391
6627,0.025587
6556,0.025031
6565,0.02499
6634,0.025356
6595,0.02545
6628,0.025346
6559,0.024972
6581,0.025706
6557,0.024777
6577,0.025365
9137,0.056906
9158,0.057417
9166,0.056858
9114,0.058534
9183,0.057037
9145,0.057136
9181,0.056727
9128,0.057109
9158,0.058149
9121,0.056251
8150,0.043823
8183,0.04373
8188,0.044036
8134,0.043609
8152,0.04339
8165,0.043373
8122,0.043083
8137,0.043235
8230,0.044119
8171,0.043307
6637,0.025359
6659,0.025187
6568,0.024541
6691,0.025697
6627,0.025252
6618,0.025219
6686,0.025447
6642,0.025878
6575,0.024644
6643,0.025195
6207,0.033819
6226,0.034035
6172,0.033263
6216,0.033947
6180,0.033558
6242,0.03438
6198,0.033634
6170,0.033649
6185,0.033359
6184,0.033971
7266,0.030716
7289,0.030372
7335,0.031961
7291,0.03045
7229,0.030573
7295,0.030395
7221,0.030285
7363,0.031534
7321,0.031213
7341,0.030821
7793,0.035687
7831,0.035578
7869,0.035928
7761,0.035052
7780,0.035141
7801,0.035333
7898,0.036376
7770,0.034848
7636,0.033686
7790,0.035188
7856,0.038091
7847,0.034735
7828,0.034779
7792,0.034076
7809,0.03427
7852,0.03482
7873,0.035006
7876,0.034993
7770,0.033876
7939,0.035339
5777,0.021342
5770,0.021216
5843,0.021771
5802,0.0217
5816,0.021384
5813,0.021246
5813,0.021349
5774,0.021253
5782,0.021127
5789,0.022167
6774,0.026425
6920,0.02767
6847,0.027309
6839,0.027147
6861,0.027315
6852,0.027707
6900,0.027414
6912,0.028455
6816,0.027012
6897,0.027592
6372,0.032987
6354,0.03251
6332,0.032858
6366,0.032609
6400,0.032494
6316,0.031511
6294,0.031529
6400,0.032948
6342,0.032165
6332,0.03149
6406,0.022042
6394,0.021823
6394,0.021861
6430,0.02214
6412,0.022385
6324,0.02133
6460,0.02274
6356,0.021409
6422,0.02238
6416,0.023422
8057,0.071387
8039,0.071015
8048,0.071916
8035,0.070828
8016,0.069978
8015,0.076669
8056,0.078078
8007,0.073492
8018,0.070493
7990,0.069816
7596,0.041004
7550,0.040513
7403,0.038624
7601,0.040611
7635,0.041179
7537,0.039917
7502,0.039529
7552,0.039926
7521,0.039919
7599,0.040765
6975,0.057108
7074,0.0577
6922,0.054863
6956,0.055267
7096,0.057775
7114,0.058258
7062,0.058432
7152,0.059146
7052,0.056402
6906,0.054541
8157,0.041062
8085,0.039951
8047,0.039748
8175,0.041112
8196,0.041846
8164,0.041173
8188,0.042882
8198,0.041351
8208,0.04087
8141,0.040511
6527,0.027148
6551,0.027119
6550,0.027541
6565,0.027407
6546,0.027132
6523,0.027199
6552,0.027254
6596,0.027555
6579,0.027864
6551,0.027464
7135,0.035224
7104,0.034395
7214,0.035806
7078,0.03499
7166,0.03553
7175,0.035058
7131,0.034918
7119,0.034843
7090,0.034759
7116,0.034274
4406,0.012337
4406,0.011811
4406,0.011939
4406,0.011436
4406,0.012282
4406,0.011795
4406,0.011462
4406,0.011567
4406,0.011491
4406,0.011746
7187,0.032337
7201,0.032274
7166,0.03232
7147,0.03225
7160,0.03207
7185,0.032407
7199,0.03269
7150,0.031858
7181,0.031934
7188,0.033087
9372,0.046583
9381,0.046524
9471,0.04661
9414,0.045995
9516,0.046888
9501,0.046702
9441,0.045938
9396,0.046238
9495,0.047204
9456,0.047206
8925,0.047837
8872,0.047048
8949,0.047319
8982,0.048073
8991,0.047965
8989,0.048012
8957,0.047775
8900,0.048056
8929,0.04694
8951,0.047306
8358,0.037409
8386,0.039907
8385,0.037316
8393,0.037581
8385,0.037563
8413,0.037611
8429,0.037913
8432,0.037911
8396,0.037331
8390,0.037957
8968,0.045196
8996,0.045293
8999,0.044331
9025,0.044461
8893,0.043762
9044,0.044714
8938,0.043807
8964,0.044416
9038,0.044538
9051,0.045544
7879,0.058711
7910,0.059066
7878,0.058292
7908,0.058846
7898,0.058485
7979,0.06585
7992,0.060022
7969,0.059685
7865,0.057622
7925,0.05926
7968,0.041228
7926,0.03931
7901,0.039277
7938,0.039733
7880,0.039367
7990,0.040933
7965,0.040191
7975,0.040471
7941,0.040382
7936,0.040221
9720,0.072728
9702,0.072184
9691,0.07318
9669,0.072466
9725,0.072195
9703,0.076727
9696,0.071774
9703,0.071406
9690,0.072235
9711,0.071779
8620,0.038772
8542,0.037376
8554,0.038333
8538,0.037944
8574,0.038103
8624,0.03835
8606,0.03792
8660,0.038884
8607,0.038019
8635,0.038547
9164,0.048666
9084,0.04487
9174,0.045834
9050,0.044931
9262,0.046762
9270,0.04669
9192,0.0463
9134,0.045941
9202,0.046436
9208,0.0475
9214,0.050712
9275,0.051076
9190,0.05024
9232,0.050432
9213,0.054409
9205,0.050723
9323,0.051606
9285,0.05156
9285,0.051894
9199,0.050647
9302,0.047098
9338,0.045843
9260,0.045015
9212,0.045617
9406,0.046307
9332,0.04566
9272,0.04492
9351,0.04593
9230,0.044535
9255,0.045651
8239,0.03436
8179,0.033831
8188,0.033977
8143,0.033521
8170,0.03357
8311,0.034655
8080,0.033148
8245,0.034329
8089,0.033218
8050,0.033356
9434,0.044924
9300,0.04368
9313,0.043818
9371,0.04575
9266,0.043562
9446,0.045224
9453,0.045647
9314,0.043723
9338,0.044008
9260,0.043709
9438,0.066774
9414,0.067711
9484,0.07259
9366,0.06746
9376,0.070828
9408,0.074171
9442,0.076359
9402,0.070907
9380,0.079569
9408,0.072331
7098,0.026318
7087,0.026139
7032,0.026261
7128,0.027644
7104,0.026632
7171,0.027731
7034,0.025806
7092,0.027704
7103,0.026653
7047,0.026058
8385,0.03684
8220,0.036086
8313,0.036559
8270,0.036089
8233,0.036567
8382,0.037348
8233,0.03529
8244,0.03624
8360,0.036621
8356,0.036217
8947,0.061044
8977,0.060606
8963,0.064979
8956,0.064606
8897,0.06018
8978,0.060919
8987,0.061614
8932,0.060831
8908,0.065116
8913,0.061979
9011,0.081683
8920,0.071449
8995,0.070364
8881,0.068963
9026,0.071187
8954,0.072841
9027,0.073875
8959,0.068874
8906,0.068618
8389,0.058822
8312,0.058199
8386,0.059411
8356,0.058811
8526,0.060471
8441,0.059638
8323,0.057755
8384,0.059712
8402,0.06226
