1059,0.005256
1034,0.00532
1019,0.004987
1068,0.00565
1039,0.005353
1045,0.005257
1023,0.004218
1019,0.004145
1004,0.003741
1018,0.004134
1012,0.003842
1003,0.003761
998,0.003735
1012,0.004096
1014,0.00385
1016,0.003881
1231,0.007658
1173,0.006854
1210,0.00711
1188,0.007564
1207,0.007021
1180,0.006905
1203,0.007127
1215,0.007359
1212,0.007479
1212,0.007314
1248,0.006602
1237,0.006255
1189,0.005294
1234,0.005484
1249,0.00673
1216,0.005328
1246,0.005711
1204,0.005392
1218,0.005375
1261,0.00569
1051,0.006271
995,0.005701
1018,0.006102
987,0.005518
1064,0.006474
1003,0.005778
1021,0.006187
1026,0.006266
1062,0.006234
1022,0.005955
1143,0.007525
1120,0.008441
1167,0.008242
1172,0.006269
1137,0.004527
1167,0.004828
1145,0.004436
1093,0.004267
1159,0.004546
1137,0.007137
1000,0.003297
1004,0.00309
1015,0.003312
992,0.00342
994,0.004255
1007,0.00322
1018,0.003316
996,0.003616
999,0.003144
1012,0.003234
1597,0.01704
1582,0.019463
1610,0.018866
1605,0.015913
1595,0.013844
1569,0.015132
1604,0.013912
1583,0.012587
1553,0.013368
1611,0.015895
1244,0.005223
1254,0.005175
1238,0.004889
1260,0.0086
1200,0.005166
1231,0.004922
1229,0.004765
1258,0.005147
1261,0.00766
1287,0.005314
1060,0.00964
1067,0.008424
1088,0.008868
1076,0.010527
1059,0.006665
1066,0.009881
1091,0.012813
1042,0.009078
1072,0.006826
1062,0.006815
806,0.002868
806,0.001558
806,0.002521
806,0.00182
806,0.001553
806,0.001565
806,0.001579
806,0.001567
806,0.001631
806,0.002513
1627,0.01201
1644,0.010902
1647,0.0109
1635,0.011726
1659,0.011117
1652,0.013213
1623,0.010956
1650,0.010467
1630,0.011011
1632,0.010713
1269,0.008228
1266,0.007683
1264,0.007041
1279,0.007534
1236,0.007057
1268,0.007265
1253,0.006846
1275,0.007182
1279,0.007684
1246,0.006835
1280,0.004546
1268,0.004904
1294,0.004482
1304,0.004599
1310,0.004861
1288,0.004646
1292,0.00465
1288,0.004435
1300,0.004503
1290,0.00456
1551,0.006491
1544,0.00636
1536,0.006417
1526,0.006642
1561,0.006838
1561,0.006835
1571,0.006838
1546,0.006788
1562,0.006456
1538,0.00636
1702,0.010364
1691,0.010686
1684,0.010816
1683,0.010628
1676,0.010847
1661,0.010455
1663,0.009929
1727,0.01117
1694,0.011495
1672,0.010629
1631,0.00867
1631,0.008207
1631,0.008454
1612,0.007851
1640,0.00813
1617,0.007632
1592,0.007716
1596,0.007428
1606,0.007622
1659,0.008047
1540,0.00867
1522,0.00857
1534,0.008759
1551,0.008814
1534,0.008684
1529,0.008602
1537,0.008345
1517,0.008318
1542,0.008401
1527,0.008874
1692,0.006986
1764,0.007653
1707,0.007059
1698,0.006986
1665,0.006757
1683,0.006907
1713,0.007202
1695,0.006952
1656,0.006652
1728,0.007206
1949,0.014163
1948,0.011291
1961,0.011647
2032,0.012151
1962,0.011498
1966,0.0114
2003,0.011853
1897,0.012017
1980,0.011573
1978,0.011392
1506,0.01261
1492,0.010882
1538,0.007781
1506,0.006873
1512,0.011201
1510,0.010944
1494,0.010765
1546,0.011966
1488,0.010876
1494,0.010835
1823,0.013121
1789,0.012559
1768,0.01183
1808,0.012339
1781,0.011943
1768,0.011471
1838,0.012056
1816,0.012203
1814,0.011855
1797,0.011694
1932,0.011307
1958,0.010915
1938,0.01081
1911,0.010857
1933,0.010819
1953,0.010965
1972,0.011089
1929,0.01074
1955,0.011291
1950,0.010866
1875,0.009533
1813,0.008038
1849,0.008508
1850,0.008545
1879,0.008841
1852,0.008631
1890,0.008793
1836,0.00837
1829,0.008538
1848,0.008317
1887,0.016153
1919,0.015678
1917,0.016989
1950,0.010224
1893,0.014974
1911,0.015247
1889,0.015094
1883,0.014336
1887,0.01449
1904,0.014956
2062,0.013115
2016,0.012771
2067,0.013506
2066,0.013418
2079,0.013241
2065,0.012818
2022,0.013178
2069,0.013041
2105,0.013275
2049,0.013064
1396,0.004185
1393,0.004408
1409,0.004262
1394,0.004224
1407,0.004572
1407,0.004208
1392,0.004168
1397,0.004233
1423,0.00439
1428,0.004645
1702,0.006724
1645,0.006306
1744,0.007195
1658,0.006696
1763,0.007617
1722,0.007102
1768,0.007232
1754,0.007089
1750,0.007203
1718,0.006964
1893,0.007677
1909,0.007332
1919,0.008473
1872,0.007092
1888,0.008296
1889,0.008441
1895,0.017026
1876,0.009232
1878,0.009998
1870,0.008241
1777,0.008514
1778,0.008295
1748,0.007768
1806,0.008887
1815,0.008517
1790,0.008223
1761,0.007861
1777,0.008031
1782,0.007938
1757,0.007824
2112,0.012692
2078,0.012166
2140,0.013235
2118,0.012622
2122,0.012581
2096,0.012636
2128,0.012731
2130,0.013022
2078,0.012131
2106,0.012842
1985,0.007679
2004,0.007779
1991,0.00756
2003,0.007812
1976,0.007591
1985,0.007376
1981,0.007406
2014,0.00759
2000,0.007789
1993,0.007784
1588,0.006494
1566,0.004363
1534,0.00417
1540,0.004093
1512,0.004241
1556,0.004461
1560,0.005164
1510,0.003868
1562,0.004238
1568,0.004388
2360,0.019553
2340,0.019603
2349,0.018669
2377,0.018879
2374,0.019107
2354,0.018865
2362,0.019084
2396,0.019266
2378,0.019252
2396,0.019924
2392,0.011431
2354,0.011759
2427,0.011483
2379,0.010423
2395,0.010306
2389,0.011922
2409,0.011247
2379,0.0106
2442,0.010762
2381,0.0103
2775,0.017122
2768,0.017566
2785,0.016663
2760,0.016353
2755,0.016448
2762,0.016457
2777,0.017239
2752,0.016369
2761,0.016966
2768,0.016851
1671,0.010186
1659,0.009896
1658,0.01003
1676,0.010453
1661,0.009781
1657,0.009916
1664,0.00994
1647,0.009895
1659,0.010165
1660,0.009715
2354,0.010412
2414,0.010542
2380,0.010819
2323,0.009904
2363,0.010276
2376,0.010386
2320,0.009875
2332,0.009948
2324,0.009947
2406,0.010486
3066,0.022193
3030,0.017086
3028,0.017294
3072,0.017407
3066,0.01776
3052,0.0172
3084,0.018762
3066,0.017261
3068,0.018274
3050,0.016962
2897,0.016779
2970,0.017171
2945,0.017264
2957,0.016877
2951,0.017059
2935,0.016665
2987,0.017345
2964,0.017122
2942,0.016775
2941,0.017931
2589,0.020533
2610,0.020524
2630,0.019975
2643,0.021412
2610,0.01958
2723,0.022055
2620,0.019913
2640,0.021083
2618,0.020077
2633,0.021089
1945,0.009513
1942,0.010253
1927,0.009834
1969,0.009971
1945,0.011922
1948,0.00962
1933,0.009845
1954,0.009974
1936,0.010256
1957,0.009911
2522,0.012894
2534,0.012649
2561,0.01235
2515,0.011762
2507,0.011743
2527,0.011468
2500,0.014906
2509,0.012226
2545,0.012355
2509,0.011514
3115,0.019525
3118,0.016855
3110,0.016942
3113,0.016875
3112,0.018043
3094,0.016127
3121,0.016248
3110,0.016347
3092,0.019846
3100,0.016517
3321,0.017515
3357,0.017779
3352,0.017389
3333,0.016996
3330,0.016901
3334,0.018475
3340,0.016691
3342,0.017153
3345,0.017408
3362,0.017292
2430,0.009733
2448,0.009506
2461,0.009572
2394,0.008813
2421,0.009016
2469,0.009407
2440,0.009249
2456,0.009359
2430,0.009421
2411,0.011916
2477,0.012044
2488,0.011916
2450,0.011186
2472,0.011626
2468,0.012263
2460,0.011426
2480,0.011761
2516,0.012704
2436,0.011446
2486,0.011516
2507,0.010157
2530,0.009999
2552,0.010046
2536,0.00968
2498,0.009836
2506,0.009484
2553,0.00985
2494,0.009375
2532,0.010038
2480,0.009422
2150,0.011245
2174,0.011507
2175,0.011305
2178,0.011108
2135,0.010749
2170,0.01119
2138,0.010624
2183,0.010999
2185,0.011419
2159,0.011167
2354,0.009593
2365,0.009948
2341,0.009419
2376,0.009621
2363,0.009655
2370,0.009768
2352,0.009567
2377,0.009758
2398,0.01003
2361,0.009596
2189,0.01744
2193,0.015062
2211,0.015069
2217,0.015128
2204,0.014952
2211,0.014845
2232,0.015208
2215,0.015534
2201,0.014405
2202,0.014566
2641,0.011203
2693,0.011344
2652,0.011036
2621,0.010761
2644,0.011348
2674,0.011612
2650,0.01095
2603,0.010873
2658,0.011184
2646,0.010837
3709,0.029403
3730,0.029179
3710,0.028317
3694,0.027969
3683,0.028013
3688,0.029261
3724,0.028861
3673,0.028063
3706,0.027509
3701,0.028252
2437,0.008391
2496,0.008684
2544,0.009056
2533,0.009167
2475,0.008831
2529,0.008933
2425,0.008008
2557,0.009752
2494,0.008708
2490,0.00858
2469,0.008786
2512,0.009142
2531,0.008967
2528,0.008792
2497,0.008719
2596,0.009421
2491,0.008605
2530,0.008906
2518,0.008853
2494,0.008933
2751,0.011014
2798,0.011336
2766,0.011101
2762,0.010988
2740,0.010939
2759,0.0115
2814,0.011616
2755,0.010917
2806,0.011405
2734,0.010862
3233,0.015835
3197,0.015064
3276,0.015991
3212,0.015621
3194,0.015025
3236,0.015491
3234,0.015474
3259,0.015597
3220,0.015627
3208,0.015137
2371,0.007755
2419,0.008221
2384,0.007762
2416,0.008097
2385,0.007918
2410,0.007824
2422,0.00806
2407,0.007847
2404,0.007959
2399,0.008314
3971,0.03313
3969,0.032177
3989,0.032784
3955,0.032307
3973,0.032053
3975,0.032999
3964,0.032587
3955,0.031879
3954,0.033824
3981,0.035544
3129,0.016775
3117,0.016515
3111,0.0164
3140,0.017391
3120,0.015893
3119,0.016408
3124,0.016188
3140,0.016414
3135,0.016152
3133,0.016327
2740,0.011182
2704,0.010569
2718,0.010545
2696,0.010234
2707,0.010442
2706,0.010465
2750,0.010649
2710,0.010432
2736,0.010814
2702,0.010531
2039,0.006658
2063,0.006941
2058,0.006933
2025,0.006388
2071,0.007179
2070,0.007361
2066,0.006846
2034,0.006618
2069,0.006806
2067,0.007128
3028,0.017954
2984,0.015944
3035,0.016419
3023,0.016457
2998,0.015727
3029,0.016972
3041,0.01669
2942,0.01533
3045,0.01695
2981,0.015891
3264,0.016613
3315,0.017023
3267,0.016247
3249,0.019612
3258,0.016146
3273,0.016476
3219,0.015858
3291,0.016626
3330,0.017106
3336,0.017053
3057,0.012505
3042,0.011923
3044,0.011955
3085,0.014263
3083,0.012947
3005,0.011781
3067,0.012174
3042,0.013203
3084,0.013267
3135,0.013174
2851,0.010077
2835,0.009632
2848,0.009787
2832,0.009901
2849,0.009774
2825,0.009536
2814,0.009435
2827,0.00971
2850,0.009718
2849,0.009731
3137,0.012763
3172,0.014213
3118,0.012
3124,0.012222
3091,0.011797
3089,0.012958
3070,0.011988
3044,0.011646
3077,0.011663
3160,0.0126
2410,0.007714
2382,0.007295
2438,0.007776
2446,0.007953
2430,0.007757
2466,0.008159
2416,0.00771
2444,0.00801
2466,0.008092
2426,0.007785
2945,0.013213
2960,0.013075
2969,0.013015
2936,0.013224
2948,0.013249
2944,0.013065
2958,0.013543
2939,0.013063
2951,0.013147
2970,0.013494
4956,0.033345
4956,0.033778
4956,0.033339
4956,0.033439
4956,0.033389
4956,0.033132
4956,0.032686
4956,0.032919
4956,0.033204
4956,0.033151
