88810,3.877
88910,2.30735
88910,2.31747
89010,1.1901
89010,1.19836
8910,0.37261
8910,0.364787
89110,2.35868
89110,2.35756
89210,2.86175
89210,2.86915
89310,3.53337
89310,3.57524
89410,2.32285
89410,2.4218
89510,1.94437
89510,1.95527
89610,1.66701
89610,1.67507
89710,1.69814
89710,1.70297
89810,2.45758
89810,2.44813
89910,3.32423
89910,3.32567
90010,3.04238
90010,3.05092
9010,0.28102
9010,0.278348
90110,1.55267
90110,1.55938
90210,1.28677
90210,1.28149
90310,1.46852
90310,1.5068
90410,0.72752
90410,0.727359
90510,2.05107
90510,2.03455
90610,3.76141
90610,3.78371
90710,1.54887
90710,1.51532
90810,2.96354
90810,2.94096
90910,1.41291
90910,1.42281
91010,4.41102
91010,4.47755
910,0.013195
910,0.013404
9110,0.102785
9110,0.101575
91110,2.99395
91110,2.98564
91210,3.87023
91210,3.84813
91310,2.56292
91310,2.57447
91410,2.75031
91410,2.75088
91510,1.05473
91510,1.0555
91610,4.51185
91610,4.48002
91710,2.02272
91710,1.99473
91810,3.53822
91810,3.57057
91910,1.77985
91910,1.78467
92010,2.22998
92010,2.23826
9210,0.19948
9210,0.203895
92110,1.08164
92110,1.09187
92210,1.02107
92210,1.01725
92310,2.48736
92310,2.47115
92410,2.18529
92410,2.16507
92510,2.74874
92510,2.73139
92610,1.60593
92610,1.59259
92710,2.73756
92710,2.77988
92810,1.40319
92810,1.39801
92910,2.90362
92910,2.89907
93010,1.54797
93010,1.51614
9310,0.088474
9310,0.082653
93110,1.62435
93110,1.61888
93210,1.9301
93210,1.94148
93310,3.24672
93310,3.28531
93410,3.89519
93410,3.87006
93510,2.11794
93510,2.13482
93610,2.28085
93610,2.27984
93710,4.11902
93710,4.10884
93810,2.80492
93810,2.80239
93910,2.48868
93910,2.4894
94010,1.93864
94010,1.93374
9410,0.170692
9410,0.177064
94110,2.39453
94110,2.43627
94210,3.60061
94210,3.55382
94310,1.51272
94310,1.51268
94410,2.11644
94410,2.16794
94510,1.54721
94510,1.59703
94610,2.20871
94610,2.23874
94710,2.45713
94710,2.45046
94810,2.81367
94810,2.83254
94910,3.31393
94910,3.32605
95010,4.16878
95010,4.16899
9510,0.172352
9510,0.175652
95110,1.86801
95110,1.86094
95210,2.82655
95210,2.8428
95310,4.50008
95310,4.50868
95410,3.2708
95410,3.31319
95510,2.91478
95510,2.90741
95610,1.11952
95610,1.10407
95710,2.94298
95710,2.97221
95810,1.68766
95810,1.68409
95910,4.19113
95910,4.18102
96010,2.90514
96010,2.90082
9610,0.268199
9610,0.27552
96110,1.23916
96110,1.24399
96210,1.22211
96210,1.22377
96310,1.99163
96310,2.00394
96410,1.18648
96410,1.20616
96510,1.43367
96510,1.42453
96610,3.62902
96610,3.65114
96710,2.55677
96710,2.5606
96810,1.98895
96810,1.99664
96910,3.60518
96910,3.6322
97010,5.17434
97010,5.20402
9710,0.344353
9710,0.347917
97110,2.06711
97110,2.08222
97210,1.98815
97210,1.99589
97310,3.20908
97310,3.22088
97410,1.52853
97410,1.54936
97510,2.66295
97510,2.67239
97610,1.81266
97610,1.80365
97710,2.18431
97710,2.18306
97810,2.23327
97810,2.2197
97910,0.742856
97910,0.735962
98010,4.85044
98010,4.84092
9810,0.135575
9810,0.134411
98110,3.19276
98110,3.22765
98210,2.22416
98210,2.13538
98310,3.73821
98310,3.47004
98410,1.79138
98410,1.78833
98510,1.19777
98510,1.19758
98610,1.24398
98610,1.23636
98710,1.69567
98710,1.70068
98810,2.66433
98810,2.65698
98910,2.67111
98910,2.64407
99010,2.12446
99010,2.04363
9910,0.226025
9910,0.232871
99110,2.12504
99110,2.11332
99210,1.05369
99210,1.05023
99310,3.06558
99310,3.05208
99410,0.894416
99410,0.884896
99510,3.34581
99510,3.30303
99610,2.83239
99610,2.87962
99710,2.68523
99710,2.66666
99810,2.39398
99810,2.35836
99910,3.99976
99910,3.95638
