33110,0.543541
33210,0.443295
33310,0.876041
33410,1.03015
33510,1.0576
33610,1.08771
33710,0.764686
33810,0.868833
33910,0.812348
34010,0.707539
34110,1.30562
34210,1.13499
34310,1.01537
34410,1.80899
34510,1.20844
34610,0.294639
34710,0.691296
34810,0.925444
34910,0.471704
35010,1.20383
35110,0.702651
35210,0.276073
35310,1.15804
35410,0.571151
35510,1.32291
35610,0.98274
35710,0.890062
35810,1.44512
35910,1.23917
36010,1.67177
36110,0.77627
36210,1.25738
36310,0.969361
36410,0.172837
36510,1.3327
36610,0.838275
36710,1.04151
36810,0.99091
36910,0.886946
37010,0.522031
37110,1.29977
37210,1.49152
37310,0.964193
37410,1.47528
37510,0.964981
37610,0.813983
37710,1.46436
37810,0.546055
37910,1.16627
38010,0.606006
38110,1.08392
38210,0.254204
38310,0.889722
38410,0.292809
38510,1.77236
38610,1.57443
38710,0.196986
38810,1.1302
38910,0.848729
39010,0.770705
39110,0.882578
39210,0.77564
39310,0.796463
39410,0.684727
39510,1.09115
39610,0.44022
39710,1.80977
39810,1.10527
39910,0.792249
40010,0.481405
40110,0.909334
40210,0.470256
40310,1.22246
40410,0.561542
40510,1.35638
40610,1.34481
40710,1.46128
40810,1.44599
40910,0.945296
41010,0.82653
41110,0.721521
41210,1.38078
41310,0.703426
41410,0.824739
41510,0.231967
41610,1.48135
41710,1.13831
41810,0.899539
41910,1.94453
42010,0.595219
42110,0.810177
42210,0.760092
42310,0.791343
42410,0.911733
42510,0.552112
42610,1.3105
42710,1.24154
42810,1.35981
42910,0.678651
43010,1.27042
43110,0.758076
43210,0.987963
43310,1.83136
43410,1.19592
43510,1.02382
43610,1.59846
43710,1.47921
43810,0.488262
43910,1.6126
44010,0.863938
44110,0.471846
44210,1.02718
44310,1.07057
44410,0.47865
44510,0.47851
44610,0.99588
44710,1.33857
44810,1.86295
44910,1.88794
45010,0.887882
45110,0.538345
45210,0.875946
45310,2.26332
45410,1.74992
45510,1.77315
45610,0.539799
45710,1.09747
45810,0.753618
45910,1.68017
46010,1.83772
46110,0.662641
46210,0.638278
46310,0.82523
46410,0.35878
46510,0.567771
46610,1.2718
46710,0.953201
46810,0.72389
46910,0.653555
47010,1.86177
47110,0.864111
47210,1.12757
47310,1.18023
47410,1.00153
47510,0.843616
47610,0.670696
47710,2.10337
47810,1.8413
47910,0.561774
48010,0.466869
48110,1.12955
48210,1.49945
48310,1.18359
48410,0.253646
48510,1.80112
48610,1.48648
48710,0.99205
48810,2.16268
48910,0.740246
49010,1.19447
49110,1.84632
49210,0.855179
49310,1.17116
49410,0.55353
49510,1.5894
49610,0.997335
49710,1.25643
49810,1.23544
49910,0.836841
50010,1.67985
50110,2.23443
50210,0.817609
50310,0.743324
50410,1.18234
50510,1.06815
50610,1.20829
50710,1.02552
50810,1.38523
50910,0.362471
51010,1.22628
51110,1.09203
51210,0.809297
51310,1.26641
51410,1.1965
51510,0.760798
51610,1.88335
51710,1.33466
51810,1.59257
51910,0.857121
52010,1.82289
52110,1.39519
52210,1.32541
52310,1.1164
52410,0.967303
52510,1.20112
52610,1.60956
52710,2.3262
52810,1.36098
52910,1.94469
53010,0.610002
53110,0.656755
53210,1.70348
53310,1.76853
53410,0.784445
53510,0.289582
53610,1.66825
53710,0.762754
53810,1.89237
53910,0.674469
54010,0.97268
54110,2.23644
54210,0.992765
54310,0.789368
54410,0.604772
54510,0.80741
54610,1.95114
54710,1.27465
54810,1.40325
54910,1.27811
55010,1.25799
55110,1.15978
55210,1.8935
55310,1.12614
55410,0.983901
55510,0.339553
55610,0.953461
55710,0.789361
55810,0.625578
55910,0.811097
56010,1.50769
56110,0.70034
56210,1.27658
56310,0.864789
56410,0.293437
56510,1.04578
56610,0.927188
56710,1.8478
56810,1.00449
56910,1.99897
57010,1.87999
57110,2.44707
57210,1.56742
57310,1.55939
57410,1.16831
57510,1.20516
57610,1.21808
57710,1.74654
57810,2.0124
57910,1.57259
58010,0.322062
58110,1.67504
58210,1.46164
58310,0.673703
58410,0.817499
58510,2.92393
58610,1.39797
58710,2.18215
58810,1.27222
58910,0.310858
59010,1.74917
59110,2.24758
59210,1.99825
59310,1.42942
59410,0.633977
59510,1.69199
59610,0.35327
59710,0.374178
59810,2.47467
59910,2.10781
60010,2.72584
60110,1.45017
60210,2.45653
60310,1.07719
60410,0.565688
60510,0.841886
60610,0.644427
60710,0.34834
60810,1.20973
60910,1.27445
61010,1.23262
61110,1.42017
61210,2.0425
61310,2.23737
61410,1.66837
61510,2.25819
61610,1.19113
61710,1.59857
61810,1.97903
61910,2.19751
62010,0.705529
62110,1.31907
62210,2.07458
62310,2.16887
62410,1.85361
62510,2.34842
62610,1.26854
62710,1.83474
62810,2.05419
62910,0.682784
63010,2.16455
63110,1.50092
63210,2.08352
63310,1.27366
63410,2.44765
63510,4.13971
63610,1.20606
63710,0.712946
63810,1.33429
63910,1.86285
64010,0.812407
64110,2.43187
64210,1.87691
64310,0.331336
64410,2.66126
64510,1.40291
64610,1.22002
64710,1.89141
64810,1.93243
64910,2.17613
65010,2.37923
65110,3.29521
65210,0.372968
65310,0.986996
65410,2.85684
65510,1.3376
65610,1.32178
65710,1.54662
65810,2.20073
65910,0.751551
66010,1.76942
66110,1.0547
66210,0.941137
66310,1.81677
66410,2.16733
66510,1.35608
66610,1.15458
66710,1.91073
66810,0.938897
66910,1.19814
67010,1.81627
67110,1.12618
67210,1.96861
67310,1.75629
67410,1.52536
67510,1.22622
67610,2.79762
67710,1.59682
67810,2.68489
67910,0.945275
68010,2.52173
68110,1.00096
68210,1.81629
68310,1.56096
68410,1.95527
68510,2.00054
68610,1.93446
68710,3.06925
68810,0.721952
68910,0.351079
69010,2.59464
69110,0.731656
69210,0.969105
69310,0.360621
69410,1.32624
69510,2.0589
69610,1.60096
69710,0.846047
69810,2.31594
69910,2.07626
70010,0.966251
70110,1.94236
70210,2.63031
70310,1.16239
70410,2.85341
70510,0.787308
70610,2.7953
70710,2.15715
70810,1.70262
70910,1.17414
71010,2.45359
71110,1.61744
71210,1.13337
71310,0.827272
71410,2.4172
71510,1.5247
71610,1.28173
71710,1.759
71810,1.78871
71910,2.20659
72010,1.59421
72110,1.29918
72210,1.74143
72310,2.15586
72410,1.18429
72510,2.44792
72610,2.49036
72710,0.368633
72810,1.24541
72910,3.09282
73010,2.62603
73110,2.79392
73210,2.27229
73310,3.61186
73410,3.39051
73510,1.01372
73610,1.36651
73710,2.46996
73810,1.80174
73910,3.83278
74010,1.01257
74110,2.09402
74210,3.88991
74310,1.31776
74410,2.49761
74510,3.13652
74610,3.03992
74710,1.8443
74810,2.7771
74910,2.1191
75010,3.51837
75110,3.38222
75210,1.43887
75310,1.91765
75410,1.03164
75510,0.456213
75610,2.58995
75710,4.97185
75810,2.10074
75910,1.54288
76010,3.44398
76110,1.1369
76210,2.76343
76310,1.47308
76410,1.88541
76510,1.2382
76610,2.86228
76710,1.82495
76810,2.03685
76910,2.34077
77010,1.74918
77110,3.04974
77210,2.09124
77310,2.2436
77410,3.43267
77510,1.99646
77610,3.41188
77710,1.10954
77810,2.47783
77910,3.19536
78010,2.10082
78110,1.88234
78210,2.11229
78310,3.51849
78410,3.63687
78510,2.37427
78610,2.06881
78710,3.14309
78810,2.56504
78910,2.09768
79010,1.83312
79110,3.53658
79210,2.88577
79310,3.21476
79410,1.43278
79510,1.66027
79610,2.61085
79710,3.19531
79810,2.57022
79910,1.26901
80010,0.949126
80110,1.49888
80210,2.39453
80310,3.10581
80410,1.36129
80510,1.76155
80610,2.12454
80710,3.0657
80810,1.43907
80910,3.84994
81010,2.55133
81110,1.89158
81210,3.11492
81310,1.89691
81410,1.90084
81510,1.15061
81610,1.94349
81710,0.54997
81810,2.38023
81910,2.81259
82010,0.942315
82110,0.925107
82210,1.74993
82310,1.41815
82410,2.06005
82510,2.40987
82610,2.10206
82710,1.42741
82810,1.6195
82910,1.72083
83010,3.78998
83110,1.55049
83210,1.55952
83310,1.92977
83410,3.85654
83510,1.21472
83610,1.49306
83710,2.26292
83810,2.30336
83910,1.51167
84010,0.453459
84110,0.44806
84210,1.41613
84310,2.10745
84410,1.36088
84510,0.450802
84610,2.32996
84710,1.75897
84810,2.70012
84910,2.46803
85010,2.12346
85110,1.9461
85210,0.805921
85310,1.99523
85410,1.23413
85510,3.98194
85610,1.34863
85710,3.77226
85810,2.74838
85910,2.00635
86010,1.6357
86110,2.31639
86210,1.24106
86310,2.00861
86410,1.78669
86510,1.00773
86610,3.08037
86710,1.2544
86810,1.77295
86910,1.15175
87010,1.25276
87110,2.37784
87210,0.446709
87310,1.79
87410,1.27585
87510,1.56817
87610,2.83184
87710,0.98127
87810,4.53008
87910,4.37416
88010,3.42951
88110,2.19668
88210,1.47999
88310,1.14366
88410,1.04375
88510,2.32789
88610,1.20972
88710,2.81391
88810,3.87094
88910,2.31241
89010,1.19423
89110,2.35812
89210,2.86545
89310,3.55431
89410,2.37233
89510,1.94982
89610,1.67104
89710,1.70056
89810,2.45286
89910,3.32495
90010,3.04665
90110,1.55602
90210,1.28413
90310,1.48766
90410,0.72744
90510,2.04281
90610,3.77256
90710,1.53209
90810,2.95225
90910,1.41786
91010,4.44428
91110,2.98979
91210,3.85918
91310,2.56869
91410,2.75059
91510,1.05512
91610,4.49593
91710,2.00873
91810,3.55439
91910,1.78226
92010,2.23412
92110,1.08675
92210,1.01916
92310,2.47926
92410,2.17518
92510,2.74007
92610,1.59926
92710,2.75872
92810,1.4006
92910,2.90135
93010,1.53206
93110,1.62162
93210,1.93579
93310,3.26601
93410,3.88262
93510,2.12638
93610,2.28035
93710,4.11393
93810,2.80366
93910,2.48904
94010,1.93619
94110,2.4154
94210,3.57721
94310,1.5127
94410,2.14219
94510,1.57212
94610,2.22372
94710,2.45379
94810,2.8231
94910,3.31999
95010,4.16888
95110,1.86448
95210,2.83467
95310,4.50438
95410,3.292
95510,2.91109
95610,1.1118
95710,2.95759
95810,1.68588
95910,4.18608
96010,2.90298
96110,1.24158
96210,1.22294
96310,1.99778
96410,1.19632
96510,1.4291
96610,3.64008
96710,2.55869
96810,1.9928
96910,3.61869
97010,5.18918
97110,2.07466
97210,1.99202
97310,3.21498
97410,1.53895
97510,2.66767
97610,1.80815
97710,2.18368
97810,2.22649
97910,0.739409
98010,4.84568
98110,3.21021
98210,2.17977
98310,3.60412
98410,1.78985
98510,1.19768
98610,1.24017
98710,1.69817
98810,2.66066
98910,2.65759
99010,2.08404
99110,2.11918
99210,1.05196
99310,3.05883
99410,0.889656
99510,3.32442
99610,2.85601
99710,2.67594
99810,2.37617
99910,3.97084
