243,0.00110636
244,0.00122252
245,0.00136338
246,0.00131634
247,0.00090342
248,0.00117038
249,0.00141686
250,0.00080933
251,0.00120595
252,0.00083063
253,0.00105732
254,0.00126208
255,0.00128891
256,0.00138329
257,0.00092922
258,0.0015158
259,0.00135898
260,0.00144447
261,0.00127808
262,0.00071619
263,0.00146979
264,0.00143711
265,0.00092765
266,0.00137734
267,0.00146362
268,0.00147473
269,0.00124744
270,0.0012177
271,0.00153383
272,0.00080305
273,0.00091696
274,0.00133649
275,0.0015327
276,0.00151849
277,0.00158873
278,0.00113827
279,0.00148467
280,0.00114047
281,0.00169349
282,0.00143447
283,0.00161959
284,0.00169425
285,0.00148968
286,0.00148639
287,0.00068821
288,0.00138727
289,0.00153185
290,0.00157462
291,0.00137391
292,0.00159969
293,0.00130536
294,0.00171146
295,0.00172931
296,0.0018666
297,0.00153183
298,0.00174436
299,0.00136535
300,0.00166623
301,0.00176536
302,0.00181642
303,0.00142242
304,0.00106606
305,0.00131256
306,0.00186743
307,0.00180993
308,0.00169535
309,0.00196005
310,0.00176595
311,0.00188155
312,0.00168783
313,0.00127125
314,0.00186731
315,0.00183823
316,0.0012958
317,0.00177991
318,0.00199888
319,0.00187955
320,0.00098245
321,0.00198281
322,0.00160059
323,0.0018199
324,0.00209649
325,0.00162428
326,0.0018804
327,0.00198428
328,0.00205575
329,0.00218736
330,0.00216955
331,0.00166612
332,0.00219729
333,0.00204972
334,0.00205858
335,0.00129389
336,0.00214458
337,0.00192918
338,0.00102287
339,0.0024519
340,0.00176734
341,0.00205697
342,0.00216619
343,0.00189935
344,0.00235361
345,0.00199677
346,0.00136835
347,0.00197735
348,0.00102126
349,0.00185642
350,0.00205572
351,0.00198757
352,0.00139018
353,0.00079636
354,0.00219658
355,0.00229825
356,0.00204505
357,0.00220465
358,0.00235669
359,0.00240414
360,0.002331
361,0.00224912
362,0.00218161
363,0.00248215
364,0.00085714
365,0.00228215
366,0.00226734
367,0.00212129
368,0.00182369
369,0.0021914
370,0.0022009
371,0.00189012
372,0.00224594
373,0.00199023
374,0.00096413
375,0.00258636
376,0.0022387
377,0.00106475
378,0.00176491
379,0.00252455
380,0.0025612
381,0.00171409
382,0.00249262
383,0.00211986
384,0.00159688
385,0.00263512
386,0.00278688
387,0.00228106
388,0.00131519
389,0.00220807
390,0.00251395
391,0.00152729
392,0.00192442
393,0.00204525
394,0.00152794
395,0.00262872
396,0.00226555
397,0.00187601
398,0.00203381
399,0.00262506
400,0.00243815
401,0.00187585
402,0.00280194
403,0.0023282
404,0.00273295
405,0.0024748
406,0.00256609
407,0.00265648
408,0.00136052
409,0.00247422
410,0.00155012
411,0.00237842
412,0.00258535
413,0.00204861
414,0.00104134
415,0.00224121
416,0.00279389
417,0.00208883
418,0.00164499
419,0.00285989
420,0.0021472
421,0.00193792
422,0.00224187
423,0.00266053
424,0.00207695
425,0.00259327
426,0.00248646
427,0.00186176
428,0.00277929
429,0.0028471
430,0.00246071
431,0.00288207
432,0.00266907
433,0.00178172
434,0.00135949
435,0.00189814
436,0.00302586
437,0.00208254
438,0.00165893
439,0.00282621
440,0.00278651
441,0.00303907
442,0.0028133
443,0.00208544
444,0.00268739
445,0.00306975
446,0.0026573
447,0.00184548
448,0.00297938
449,0.00251031
450,0.00252442
451,0.00316428
452,0.00306841
453,0.00305159
454,0.00210546
455,0.00251959
456,0.00228213
457,0.00303245
458,0.00235784
459,0.00285743
460,0.00339369
461,0.00257143
462,0.00292968
463,0.00325461
464,0.00124453
465,0.00290479
466,0.00314243
467,0.00227621
468,0.00247279
469,0.0031204
470,0.00307699
471,0.00241773
472,0.00251203
473,0.00271019
474,0.00225371
475,0.00224045
476,0.00260024
477,0.00325952
478,0.00327793
479,0.00329825
480,0.00222429
481,0.00334384
482,0.00259833
483,0.00278532
484,0.00328429
485,0.0028602
486,0.00265156
487,0.00316751
488,0.00344551
489,0.00263951
490,0.00252906
491,0.00328308
492,0.00207013
493,0.00308594
494,0.00266285
495,0.00161521
496,0.001819
497,0.00273132
498,0.0015467
499,0.0034325
500,0.00351912
501,0.00251378
502,0.00299623
503,0.00248403
504,0.00221259
505,0.00265372
506,0.0027099
507,0.00154701
508,0.00134051
509,0.00240674
510,0.00353155
511,0.00337752
512,0.00285448
513,0.00232244
514,0.0036303
515,0.0030611
516,0.00282849
517,0.00380789
518,0.00250984
519,0.00356316
520,0.00208588
521,0.00207764
522,0.00256052
523,0.00198392
524,0.00147469
525,0.00347378
526,0.00395524
527,0.00370948
528,0.00178405
529,0.00263467
530,0.00188983
531,0.003485
532,0.00315001
533,0.00348098
534,0.00264615
535,0.0012667
536,0.00252945
537,0.00354656
538,0.00359661
539,0.00147147
540,0.00410135
541,0.00181921
542,0.00371658
543,0.00282185
544,0.00236322
545,0.00293168
546,0.00299035
547,0.00190623
548,0.00344616
549,0.00346842
550,0.00367125
551,0.00338331
552,0.00267788
553,0.0040434
554,0.00325743
555,0.00255703
556,0.00292056
557,0.0019917
558,0.00264814
559,0.0038853
560,0.00281313
561,0.00381609
562,0.00264815
563,0.00368486
564,0.00333249
565,0.00277733
566,0.00180729
567,0.00371726
568,0.00269757
569,0.00231381
570,0.00409732
571,0.00381991
572,0.00359332
573,0.0020036
574,0.00446365
575,0.00250959
576,0.00245998
577,0.00267724
578,0.00279925
579,0.0025939
580,0.0028626
581,0.00393554
582,0.00318745
583,0.002669
584,0.00390107
585,0.00263877
586,0.00207205
587,0.0033173
588,0.00335914
589,0.00255823
590,0.0026217
591,0.00258536
592,0.0034032
593,0.00280425
594,0.00345778
595,0.00299631
596,0.00410498
597,0.001854
598,0.00360786
599,0.00390093
600,0.00407271
601,0.00174779
602,0.00171301
603,0.00251555
604,0.00380678
605,0.00272623
606,0.00316772
607,0.00287795
608,0.00293765
609,0.00298182
610,0.00193045
611,0.00198792
612,0.00305131
613,0.00182111
614,0.0026428
615,0.00245295
616,0.00305134
617,0.00372186
618,0.00301132
619,0.00409387
620,0.00343222
621,0.00172465
622,0.00298449
623,0.002673
624,0.00328532
625,0.00413416
626,0.00287877
627,0.00338393
628,0.00395991
629,0.0022789
630,0.00184342
631,0.00451042
632,0.0042536
633,0.00263376
634,0.00245069
635,0.00337804
636,0.00329542
637,0.00345942
638,0.00388411
639,0.00217618
640,0.00347374
641,0.00187747
642,0.00356756
643,0.00215346
644,0.0016399
645,0.00177134
646,0.00341128
647,0.00228135
648,0.00447619
649,0.00169755
650,0.00345189
651,0.00250985
652,0.00447578
653,0.00254172
654,0.00348723
655,0.00181686
656,0.0033211
657,0.00354824
658,0.00377467
659,0.00333589
660,0.00198979
661,0.00456274
662,0.00400423
663,0.00262128
664,0.00313465
665,0.00437682
666,0.00216283
667,0.00398259
668,0.00174447
669,0.00517533
670,0.00436906
671,0.00429684
672,0.00222493
673,0.00271095
674,0.00236529
675,0.00281562
676,0.00282318
677,0.00287129
678,0.00321248
679,0.0021033
680,0.00240651
681,0.00354809
682,0.00222461
683,0.00349521
684,0.00238955
685,0.00260804
686,0.00383526
687,0.00339328
688,0.00293831
689,0.00288698
690,0.00232803
691,0.00285048
692,0.00260987
693,0.00320781
694,0.00229793
695,0.00371414
696,0.00232732
697,0.00241832
698,0.00311791
699,0.00253279
700,0.00362799
701,0.00170831
702,0.00332912
703,0.00266228
704,0.00310611
705,0.00421345
706,0.00314517
707,0.00505018
708,0.00203168
709,0.00359594
710,0.00365002
711,0.00294522
712,0.00224851
713,0.00252933
714,0.00402274
715,0.00487241
716,0.00263617
717,0.00268205
718,0.00209331
719,0.00260814
720,0.00356279
721,0.00376193
722,0.00235981
723,0.00299215
724,0.00268496
725,0.00414602
726,0.002731
727,0.00468364
728,0.00419506
729,0.00324882
730,0.00405753
731,0.00230522
732,0.00381205
733,0.002482
734,0.00379235
735,0.00217088
736,0.00311362
737,0.00347606
738,0.0046771
739,0.00445052
740,0.00438753
741,0.00270045
742,0.00329449
743,0.00469008
744,0.00239796
745,0.00237591
746,0.00301697
747,0.00330115
748,0.00209834
749,0.00232799
750,0.00347637
751,0.00309757
752,0.0021886
753,0.00232546
754,0.00325339
755,0.00379226
756,0.00286155
757,0.00334978
758,0.00300359
759,0.00396527
760,0.00309722
761,0.00250686
762,0.00286189
763,0.00547218
764,0.00343458
765,0.00235099
766,0.00367074
767,0.00217824
768,0.00282815
769,0.0039604
770,0.00202621
771,0.00295661
772,0.00335039
773,0.00329287
774,0.00341808
775,0.00499412
776,0.00297536
777,0.00234723
778,0.00264315
779,0.00201768
780,0.00220145
781,0.0018926
782,0.00390477
783,0.00266547
784,0.00283021
785,0.00256007
786,0.00260808
787,0.00236707
788,0.00275567
789,0.00475786
790,0.00226466
791,0.00233352
792,0.00256166
793,0.00283942
794,0.00405977
795,0.00261991
796,0.00285684
797,0.00271793
798,0.00245908
799,0.00287429
800,0.0027894
801,0.00502357
802,0.00521533
803,0.00249273
804,0.00359872
805,0.00361572
806,0.00385497
807,0.00459449
808,0.00369176
809,0.0033873
810,0.00352296
811,0.00270077
812,0.00285794
813,0.0026557
814,0.00377483
815,0.00432734
816,0.00337558
817,0.0037814
818,0.00362112
819,0.00337818
820,0.00275809
821,0.00334623
822,0.00485976
823,0.00285686
824,0.0026807
825,0.00262006
826,0.00326969
827,0.0024585
828,0.00296
829,0.00259271
830,0.00327492
831,0.00272417
832,0.00349107
833,0.00245822
834,0.00294941
835,0.00397864
836,0.00318781
837,0.00270991
838,0.0034853
839,0.00286604
840,0.00265049
841,0.00287374
842,0.00318241
843,0.00257048
844,0.00271907
845,0.00302192
846,0.00338537
847,0.00339746
848,0.00354782
849,0.0043066
850,0.00309592
851,0.00310698
852,0.00408909
853,0.00281924
854,0.00265951
855,0.00327531
856,0.0028692
857,0.00579477
858,0.00279326
859,0.00289187
860,0.00271509
861,0.0034983
862,0.00291832
863,0.00277288
864,0.00392727
865,0.00277449
866,0.00246213
867,0.00393744
868,0.00291103
869,0.00240011
870,0.00308767
871,0.00331047
872,0.00243939
873,0.00269791
874,0.0025834
875,0.00297914
876,0.00335942
877,0.00444044
878,0.00294765
879,0.00399792
880,0.00356723
881,0.00288308
882,0.002527
883,0.00244217
884,0.00424308
885,0.0039776
886,0.00263115
887,0.00296892
888,0.00286869
889,0.00427218
890,0.00283973
891,0.00260869
892,0.00328298
893,0.00299228
894,0.00442761
895,0.00348533
896,0.00311508
897,0.00314902
898,0.00308666
899,0.00302034
900,0.00436792
901,0.00334357
902,0.00479055
903,0.00274742
904,0.00292456
905,0.00326313
906,0.00302865
907,0.00541126
908,0.00340309
909,0.00282755
910,0.00306549
911,0.0038151
912,0.00275386
913,0.00261223
914,0.00283547
915,0.00329267
916,0.0029879
917,0.00308677
918,0.00326404
919,0.00256483
920,0.0029443
921,0.00272522
922,0.0039729
923,0.00282948
924,0.00305901
925,0.00285265
926,0.00283228
927,0.00276999
928,0.00349181
929,0.00289033
930,0.00317222
931,0.00341699
932,0.00285327
933,0.00384615
934,0.0024426
935,0.00292747
936,0.00352452
937,0.00477319
938,0.00286565
939,0.00283145
940,0.00408892
941,0.00409854
942,0.00358162
943,0.00360202
944,0.00326821
945,0.00238194
946,0.00288691
947,0.00374268
948,0.00310714
949,0.00279687
950,0.00446024
951,0.00396986
952,0.00324567
953,0.00297331
954,0.00268011
955,0.00314621
956,0.00278118
957,0.0030751
958,0.00386354
959,0.00318379
960,0.0032447
961,0.00296303
962,0.00311019
963,0.00342599
964,0.00324838
965,0.00321326
966,0.00364091
967,0.00311898
968,0.00290271
969,0.00319768
970,0.00317197
971,0.00327153
972,0.00321632
973,0.00370389
974,0.003838
975,0.00323499
976,0.00462525
977,0.00314705
978,0.00296031
979,0.00313779
980,0.0031906
981,0.00371728
982,0.00294712
983,0.00275462
984,0.00305661
985,0.0031188
986,0.00279631
987,0.00340263
988,0.0030255
989,0.00419517
990,0.00309662
991,0.00368252
992,0.00438365
993,0.00395329
994,0.00303434
995,0.00312658
996,0.00477874
997,0.00299682
998,0.00302597
999,0.00439687
