10, 3, 4, 4470, 3731, 0.000377
10, 3, 4, 4470, 3731, 0.000311
10, 3, 4, 4470, 3731, 0.0004
10, 3, 4, 4470, 3731, 0.000324
10, 3, 4, 4480, 2865, 0.000327
10, 3, 4, 4480, 2865, 0.000318
10, 3, 4, 4480, 2865, 0.000305
10, 3, 4, 4480, 2865, 0.000312
10, 3, 4, 4480, 2865, 0.000315
10, 3, 4, 4480, 2865, 0.000336
10, 3, 4, 4480, 2865, 0.000313
10, 3, 4, 4480, 2865, 0.000319
10, 3, 4, 4480, 2865, 0.000338
10, 3, 4, 4480, 2865, 0.000315
10, 3, 4, 4490, 3285, 0.000338
10, 3, 4, 4490, 3285, 0.000329
10, 3, 4, 4490, 3285, 0.000319
10, 3, 4, 4490, 3285, 0.000315
10, 3, 4, 4490, 3285, 0.000341
10, 3, 4, 4490, 3285, 0.000313
10, 3, 4, 4490, 3285, 0.000443
10, 3, 4, 4490, 3285, 0.000534
10, 3, 4, 4490, 3285, 0.000546
10, 3, 4, 4490, 3285, 0.000512
10, 3, 4, 4500, 2843, 0.000326
10, 3, 4, 4500, 2843, 0.000312
10, 3, 4, 4500, 2843, 0.000345
10, 3, 4, 4500, 2843, 0.000324
10, 3, 4, 4500, 2843, 0.000307
10, 3, 4, 4500, 2843, 0.000494
10, 3, 4, 4500, 2843, 0.000509
10, 3, 4, 4500, 2843, 0.000347
10, 3, 4, 4500, 2843, 0.000323
10, 3, 4, 4500, 2843, 0.000317
10, 3, 4, 4510, 4115, 0.000318
10, 3, 4, 4510, 4115, 0.000374
10, 3, 4, 4510, 4115, 0.000336
10, 3, 4, 4510, 4115, 0.000321
10, 3, 4, 4510, 4115, 0.000312
10, 3, 4, 4510, 4115, 0.000313
10, 3, 4, 4510, 4115, 0.000631
10, 3, 4, 4510, 4115, 0.000542
10, 3, 4, 4510, 4115, 0.000309
10, 3, 4, 4510, 4115, 0.000331
10, 3, 4, 4520, 2152, 0.000318
10, 3, 4, 4520, 2152, 0.000315
10, 3, 4, 4520, 2152, 0.00031
10, 3, 4, 4520, 2152, 0.000315
10, 3, 4, 4520, 2152, 0.000323
10, 3, 4, 4520, 2152, 0.000309
10, 3, 4, 4520, 2152, 0.000319
10, 3, 4, 4520, 2152, 0.000307
10, 3, 4, 4520, 2152, 0.000341
10, 3, 4, 4520, 2152, 0.000325
10, 3, 4, 4530, 3843, 0.000338
10, 3, 4, 4530, 3843, 0.000322
10, 3, 4, 4530, 3843, 0.000312
10, 3, 4, 4530, 3843, 0.000324
10, 3, 4, 4530, 3843, 0.000339
10, 3, 4, 4530, 3843, 0.000309
10, 3, 4, 4530, 3843, 0.000337
10, 3, 4, 4530, 3843, 0.000334
10, 3, 4, 4530, 3843, 0.000346
10, 3, 4, 4530, 3843, 0.00031
10, 3, 4, 4540, 2380, 0.000375
10, 3, 4, 4540, 2380, 0.000311
10, 3, 4, 4540, 2380, 0.000396
10, 3, 4, 4540, 2380, 0.000337
10, 3, 4, 4540, 2380, 0.00034
10, 3, 4, 4540, 2380, 0.000339
10, 3, 4, 4540, 2380, 0.000423
10, 3, 4, 4540, 2380, 0.000319
10, 3, 4, 4540, 2380, 0.000312
10, 3, 4, 4540, 2380, 0.000318
10, 3, 4, 4550, 3618, 0.000315
10, 3, 4, 4550, 3618, 0.000317
10, 3, 4, 4550, 3618, 0.000314
10, 3, 4, 4550, 3618, 0.000315
10, 3, 4, 4550, 3618, 0.00035
10, 3, 4, 4550, 3618, 0.000313
10, 3, 4, 4550, 3618, 0.000338
10, 3, 4, 4550, 3618, 0.000367
10, 3, 4, 4550, 3618, 0.000395
10, 3, 4, 4550, 3618, 0.000384
10, 3, 4, 4560, 2313, 0.000341
10, 3, 4, 4560, 2313, 0.000309
10, 3, 4, 4560, 2313, 0.000342
10, 3, 4, 4560, 2313, 0.000369
10, 3, 4, 4560, 2313, 0.000309
10, 3, 4, 4560, 2313, 0.000661
10, 3, 4, 4560, 2313, 0.000697
10, 3, 4, 4560, 2313, 0.000331
10, 3, 4, 4560, 2313, 0.000324
10, 3, 4, 4560, 2313, 0.000391
10, 3, 4, 4570, 2385, 0.000324
10, 3, 4, 4570, 2385, 0.000332
10, 3, 4, 4570, 2385, 0.000333
10, 3, 4, 4570, 2385, 0.000325
10, 3, 4, 4570, 2385, 0.000309
10, 3, 4, 4570, 2385, 0.00047
10, 3, 4, 4570, 2385, 0.000311
10, 3, 4, 4570, 2385, 0.000313
10, 3, 4, 4570, 2385, 0.000335
10, 3, 4, 4570, 2385, 0.000353
10, 3, 4, 4580, 4291, 0.000306
10, 3, 4, 4580, 4291, 0.000405
10, 3, 4, 4580, 4291, 0.000384
10, 3, 4, 4580, 4291, 0.000321
10, 3, 4, 4580, 4291, 0.00034
10, 3, 4, 4580, 4291, 0.000741
10, 3, 4, 4580, 4291, 0.00054
10, 3, 4, 4580, 4291, 0.000343
10, 3, 4, 4580, 4291, 0.000305
10, 3, 4, 4580, 4291, 0.000336
10, 3, 4, 4590, 1031, 0.000324
10, 3, 4, 4590, 1031, 0.000337
10, 3, 4, 4590, 1031, 0.000334
10, 3, 4, 4590, 1031, 0.000321
10, 3, 4, 4590, 1031, 0.000353
10, 3, 4, 4590, 1031, 0.000441
10, 3, 4, 4590, 1031, 0.000332
10, 3, 4, 4590, 1031, 0.000329
10, 3, 4, 4590, 1031, 0.000318
10, 3, 4, 4590, 1031, 0.000332
10, 3, 4, 4600, 1530, 0.000315
10, 3, 4, 4600, 1530, 0.000312
10, 3, 4, 4600, 1530, 0.000335
10, 3, 4, 4600, 1530, 0.000341
10, 3, 4, 4600, 1530, 0.000328
10, 3, 4, 4600, 1530, 0.000383
10, 3, 4, 4600, 1530, 0.00034
10, 3, 4, 4600, 1530, 0.000414
10, 3, 4, 4600, 1530, 0.000325
10, 3, 4, 4600, 1530, 0.000447
10, 3, 4, 4610, 3835, 0.000346
10, 3, 4, 4610, 3835, 0.000319
10, 3, 4, 4610, 3835, 0.000312
10, 3, 4, 4610, 3835, 0.000318
10, 3, 4, 4610, 3835, 0.000326
10, 3, 4, 4610, 3835, 0.000338
10, 3, 4, 4610, 3835, 0.000348
10, 3, 4, 4610, 3835, 0.000349
10, 3, 4, 4610, 3835, 0.00045
10, 3, 4, 4610, 3835, 0.000402
10, 3, 4, 4620, 4440, 0.000326
10, 3, 4, 4620, 4440, 0.000332
10, 3, 4, 4620, 4440, 0.000318
10, 3, 4, 4620, 4440, 0.000318
10, 3, 4, 4620, 4440, 0.000307
10, 3, 4, 4620, 4440, 0.000513
10, 3, 4, 4620, 4440, 0.000529
10, 3, 4, 4620, 4440, 0.000385
10, 3, 4, 4620, 4440, 0.000307
10, 3, 4, 4620, 4440, 0.000525
10, 3, 4, 4630, 146, 0.000334
10, 3, 4, 4630, 146, 0.000318
10, 3, 4, 4630, 146, 0.000332
10, 3, 4, 4630, 146, 0.000314
10, 3, 4, 4630, 146, 0.000348
10, 3, 4, 4630, 146, 0.000313
10, 3, 4, 4630, 146, 0.000319
10, 3, 4, 4630, 146, 0.000319
10, 3, 4, 4630, 146, 0.000326
10, 3, 4, 4630, 146, 0.000348
10, 3, 4, 4640, 4445, 0.000317
10, 3, 4, 4640, 4445, 0.000314
10, 3, 4, 4640, 4445, 0.000308
10, 3, 4, 4640, 4445, 0.000336
10, 3, 4, 4640, 4445, 0.000444
10, 3, 4, 4640, 4445, 0.000318
10, 3, 4, 4640, 4445, 0.000433
10, 3, 4, 4640, 4445, 0.000443
10, 3, 4, 4640, 4445, 0.000334
10, 3, 4, 4640, 4445, 0.000461
10, 3, 4, 4650, 169, 0.000645
10, 3, 4, 4650, 169, 0.000314
10, 3, 4, 4650, 169, 0.000391
10, 3, 4, 4650, 169, 0.000601
10, 3, 4, 4650, 169, 0.000384
10, 3, 4, 4650, 169, 0.001006
10, 3, 4, 4650, 169, 0.000351
10, 3, 4, 4650, 169, 0.000355
10, 3, 4, 4650, 169, 0.000318
10, 3, 4, 4650, 169, 0.000327
10, 3, 4, 4660, 4473, 0.000317
10, 3, 4, 4660, 4473, 0.000304
10, 3, 4, 4660, 4473, 0.000314
10, 3, 4, 4660, 4473, 0.000311
10, 3, 4, 4660, 4473, 0.000381
10, 3, 4, 4660, 4473, 0.000343
10, 3, 4, 4660, 4473, 0.000409
10, 3, 4, 4660, 4473, 0.000315
10, 3, 4, 4660, 4473, 0.0003
10, 3, 4, 4660, 4473, 0.000316
10, 3, 4, 4670, 3296, 0.000341
10, 3, 4, 4670, 3296, 0.000323
10, 3, 4, 4670, 3296, 0.000347
10, 3, 4, 4670, 3296, 0.000328
10, 3, 4, 4670, 3296, 0.000316
10, 3, 4, 4670, 3296, 0.000474
10, 3, 4, 4670, 3296, 0.000327
10, 3, 4, 4670, 3296, 0.000336
10, 3, 4, 4670, 3296, 0.000348
10, 3, 4, 4670, 3296, 0.000351
10, 3, 4, 4680, 3536, 0.000314
10, 3, 4, 4680, 3536, 0.000303
10, 3, 4, 4680, 3536, 0.000323
10, 3, 4, 4680, 3536, 0.000327
10, 3, 4, 4680, 3536, 0.000331
10, 3, 4, 4680, 3536, 0.000322
10, 3, 4, 4680, 3536, 0.000589
10, 3, 4, 4680, 3536, 0.000332
10, 3, 4, 4680, 3536, 0.000379
10, 3, 4, 4680, 3536, 0.000334
10, 3, 4, 4690, 1784, 0.000465
10, 3, 4, 4690, 1784, 0.000333
10, 3, 4, 4690, 1784, 0.000348
10, 3, 4, 4690, 1784, 0.000304
10, 3, 4, 4690, 1784, 0.000315
10, 3, 4, 4690, 1784, 0.000313
10, 3, 4, 4690, 1784, 0.00034
10, 3, 4, 4690, 1784, 0.000306
10, 3, 4, 4690, 1784, 0.000314
10, 3, 4, 4690, 1784, 0.000326
10, 3, 4, 4700, 3374, 0.000529
10, 3, 4, 4700, 3374, 0.000347
10, 3, 4, 4700, 3374, 0.000332
10, 3, 4, 4700, 3374, 0.000466
10, 3, 4, 4700, 3374, 0.000332
10, 3, 4, 4700, 3374, 0.000567
10, 3, 4, 4700, 3374, 0.000493
10, 3, 4, 4700, 3374, 0.000554
10, 3, 4, 4700, 3374, 0.000343
10, 3, 4, 4700, 3374, 0.000385
10, 3, 4, 4710, 3662, 0.000332
10, 3, 4, 4710, 3662, 0.000378
10, 3, 4, 4710, 3662, 0.000345
10, 3, 4, 4710, 3662, 0.000326
10, 3, 4, 4710, 3662, 0.00034
10, 3, 4, 4710, 3662, 0.000396
10, 3, 4, 4710, 3662, 0.00031
10, 3, 4, 4710, 3662, 0.000318
10, 3, 4, 4710, 3662, 0.000338
10, 3, 4, 4710, 3662, 0.000319
10, 3, 4, 4720, 4441, 0.000377
10, 3, 4, 4720, 4441, 0.000358
10, 3, 4, 4720, 4441, 0.000362
10, 3, 4, 4720, 4441, 0.000328
10, 3, 4, 4720, 4441, 0.000377
10, 3, 4, 4720, 4441, 0.000465
10, 3, 4, 4720, 4441, 0.000388
10, 3, 4, 4720, 4441, 0.000358
10, 3, 4, 4720, 4441, 0.000342
10, 3, 4, 4720, 4441, 0.000306
10, 3, 4, 4730, 639, 0.000351
10, 3, 4, 4730, 639, 0.000335
10, 3, 4, 4730, 639, 0.000334
10, 3, 4, 4730, 639, 0.000327
10, 3, 4, 4730, 639, 0.000316
10, 3, 4, 4730, 639, 0.000341
10, 3, 4, 4730, 639, 0.000316
10, 3, 4, 4730, 639, 0.00031
10, 3, 4, 4730, 639, 0.000314
10, 3, 4, 4730, 639, 0.000349
10, 3, 4, 4740, 2468, 0.000432
10, 3, 4, 4740, 2468, 0.000327
10, 3, 4, 4740, 2468, 0.000372
10, 3, 4, 4740, 2468, 0.000303
10, 3, 4, 4740, 2468, 0.000339
10, 3, 4, 4740, 2468, 0.000336
10, 3, 4, 4740, 2468, 0.000405
10, 3, 4, 4740, 2468, 0.000383
10, 3, 4, 4740, 2468, 0.000417
10, 3, 4, 4740, 2468, 0.000394
10, 3, 4, 4750, 2346, 0.000348
10, 3, 4, 4750, 2346, 0.000325
10, 3, 4, 4750, 2346, 0.000337
10, 3, 4, 4750, 2346, 0.000306
10, 3, 4, 4750, 2346, 0.00033
10, 3, 4, 4750, 2346, 0.000348
10, 3, 4, 4750, 2346, 0.000316
10, 3, 4, 4750, 2346, 0.000556
10, 3, 4, 4750, 2346, 0.000308
10, 3, 4, 4750, 2346, 0.000349
10, 3, 4, 4760, 51, 0.000444
10, 3, 4, 4760, 51, 0.000318
10, 3, 4, 4760, 51, 0.000317
10, 3, 4, 4760, 51, 0.000473
10, 3, 4, 4760, 51, 0.000447
10, 3, 4, 4760, 51, 0.000321
10, 3, 4, 4760, 51, 0.000313
10, 3, 4, 4760, 51, 0.000318
10, 3, 4, 4760, 51, 0.000328
10, 3, 4, 4760, 51, 0.000319
10, 3, 4, 4770, 3509, 0.000348
10, 3, 4, 4770, 3509, 0.000305
10, 3, 4, 4770, 3509, 0.000339
10, 3, 4, 4770, 3509, 0.00034
10, 3, 4, 4770, 3509, 0.000341
10, 3, 4, 4770, 3509, 0.000335
10, 3, 4, 4770, 3509, 0.00032
10, 3, 4, 4770, 3509, 0.000303
10, 3, 4, 4770, 3509, 0.000332
10, 3, 4, 4770, 3509, 0.00032
10, 3, 4, 4780, 318, 0.000318
10, 3, 4, 4780, 318, 0.000312
10, 3, 4, 4780, 318, 0.000325
10, 3, 4, 4780, 318, 0.000333
10, 3, 4, 4780, 318, 0.000317
10, 3, 4, 4780, 318, 0.00032
10, 3, 4, 4780, 318, 0.00032
10, 3, 4, 4780, 318, 0.000303
10, 3, 4, 4780, 318, 0.00035
10, 3, 4, 4780, 318, 0.000351
10, 3, 4, 4790, 4490, 0.0004
10, 3, 4, 4790, 4490, 0.000365
10, 3, 4, 4790, 4490, 0.000311
10, 3, 4, 4790, 4490, 0.000331
10, 3, 4, 4790, 4490, 0.000568
10, 3, 4, 4790, 4490, 0.000425
10, 3, 4, 4790, 4490, 0.000326
10, 3, 4, 4790, 4490, 0.000312
10, 3, 4, 4790, 4490, 0.000309
10, 3, 4, 4790, 4490, 0.000325
10, 3, 4, 4800, 1617, 0.000333
10, 3, 4, 4800, 1617, 0.000309
10, 3, 4, 4800, 1617, 0.000326
10, 3, 4, 4800, 1617, 0.000309
10, 3, 4, 4800, 1617, 0.000323
10, 3, 4, 4800, 1617, 0.000354
10, 3, 4, 4800, 1617, 0.000366
10, 3, 4, 4800, 1617, 0.000353
10, 3, 4, 4800, 1617, 0.000309
10, 3, 4, 4800, 1617, 0.000299
10, 3, 4, 4810, 55, 0.000355
10, 3, 4, 4810, 55, 0.000392
10, 3, 4, 4810, 55, 0.000483
10, 3, 4, 4810, 55, 0.000454
10, 3, 4, 4810, 55, 0.000345
10, 3, 4, 4810, 55, 0.00049
10, 3, 4, 4810, 55, 0.000351
10, 3, 4, 4810, 55, 0.000321
10, 3, 4, 4810, 55, 0.000452
10, 3, 4, 4810, 55, 0.000338
10, 3, 4, 4820, 2592, 0.00037
10, 3, 4, 4820, 2592, 0.000305
10, 3, 4, 4820, 2592, 0.000335
10, 3, 4, 4820, 2592, 0.000319
10, 3, 4, 4820, 2592, 0.000312
10, 3, 4, 4820, 2592, 0.000319
10, 3, 4, 4820, 2592, 0.000327
10, 3, 4, 4820, 2592, 0.000317
10, 3, 4, 4820, 2592, 0.000321
10, 3, 4, 4820, 2592, 0.000313
10, 3, 4, 4830, 549, 0.00042
10, 3, 4, 4830, 549, 0.000521
10, 3, 4, 4830, 549, 0.000319
10, 3, 4, 4830, 549, 0.000337
10, 3, 4, 4830, 549, 0.000314
10, 3, 4, 4830, 549, 0.000495
10, 3, 4, 4830, 549, 0.000345
10, 3, 4, 4830, 549, 0.000311
10, 3, 4, 4830, 549, 0.000442
10, 3, 4, 4830, 549, 0.000309
10, 3, 4, 4840, 278, 0.000435
10, 3, 4, 4840, 278, 0.000318
10, 3, 4, 4840, 278, 0.000315
10, 3, 4, 4840, 278, 0.000348
10, 3, 4, 4840, 278, 0.000523
10, 3, 4, 4840, 278, 0.000559
10, 3, 4, 4840, 278, 0.000404
10, 3, 4, 4840, 278, 0.000528
10, 3, 4, 4840, 278, 0.000317
10, 3, 4, 4840, 278, 0.000314
10, 3, 4, 4850, 1503, 0.000326
10, 3, 4, 4850, 1503, 0.000375
10, 3, 4, 4850, 1503, 0.000301
10, 3, 4, 4850, 1503, 0.000313
10, 3, 4, 4850, 1503, 0.000313
10, 3, 4, 4850, 1503, 0.000313
10, 3, 4, 4850, 1503, 0.000346
10, 3, 4, 4850, 1503, 0.000384
10, 3, 4, 4850, 1503, 0.000337
10, 3, 4, 4850, 1503, 0.000322
10, 3, 4, 4860, 672, 0.000324
10, 3, 4, 4860, 672, 0.00033
10, 3, 4, 4860, 672, 0.000323
10, 3, 4, 4860, 672, 0.000313
10, 3, 4, 4860, 672, 0.000317
10, 3, 4, 4860, 672, 0.000336
10, 3, 4, 4860, 672, 0.000316
10, 3, 4, 4860, 672, 0.000317
10, 3, 4, 4860, 672, 0.000305
10, 3, 4, 4860, 672, 0.000316
10, 3, 4, 4870, 2901, 0.000327
10, 3, 4, 4870, 2901, 0.000338
10, 3, 4, 4870, 2901, 0.000342
10, 3, 4, 4870, 2901, 0.000301
10, 3, 4, 4870, 2901, 0.000313
10, 3, 4, 4870, 2901, 0.000317
10, 3, 4, 4870, 2901, 0.000326
10, 3, 4, 4870, 2901, 0.000336
10, 3, 4, 4870, 2901, 0.000338
10, 3, 4, 4870, 2901, 0.000315
10, 3, 4, 4880, 318, 0.000311
10, 3, 4, 4880, 318, 0.000314
10, 3, 4, 4880, 318, 0.000306
10, 3, 4, 4880, 318, 0.000324
10, 3, 4, 4880, 318, 0.000424
10, 3, 4, 4880, 318, 0.000511
10, 3, 4, 4880, 318, 0.000395
10, 3, 4, 4880, 318, 0.000391
10, 3, 4, 4880, 318, 0.000315
10, 3, 4, 4880, 318, 0.000319
10, 3, 4, 4890, 4610, 0.000347
10, 3, 4, 4890, 4610, 0.000427
10, 3, 4, 4890, 4610, 0.000342
10, 3, 4, 4890, 4610, 0.000317
10, 3, 4, 4890, 4610, 0.000348
10, 3, 4, 4890, 4610, 0.000313
10, 3, 4, 4890, 4610, 0.000324
10, 3, 4, 4890, 4610, 0.000319
10, 3, 4, 4890, 4610, 0.000348
10, 3, 4, 4890, 4610, 0.000333
10, 3, 4, 4900, 3481, 0.000801
10, 3, 4, 4900, 3481, 0.000355
10, 3, 4, 4900, 3481, 0.000345
10, 3, 4, 4900, 3481, 0.000332
10, 3, 4, 4900, 3481, 0.000379
10, 3, 4, 4900, 3481, 0.000391
10, 3, 4, 4900, 3481, 0.000371
10, 3, 4, 4900, 3481, 0.00032
10, 3, 4, 4900, 3481, 0.000504
10, 3, 4, 4900, 3481, 0.000374
10, 3, 4, 4910, 733, 0.000311
10, 3, 4, 4910, 733, 0.000322
10, 3, 4, 4910, 733, 0.000311
10, 3, 4, 4910, 733, 0.000507
10, 3, 4, 4910, 733, 0.000318
10, 3, 4, 4910, 733, 0.000351
10, 3, 4, 4910, 733, 0.00036
10, 3, 4, 4910, 733, 0.000345
10, 3, 4, 4910, 733, 0.000318
10, 3, 4, 4910, 733, 0.000349
10, 3, 4, 4920, 4633, 0.000335
10, 3, 4, 4920, 4633, 0.00031
10, 3, 4, 4920, 4633, 0.000322
10, 3, 4, 4920, 4633, 0.000319
10, 3, 4, 4920, 4633, 0.000436
10, 3, 4, 4920, 4633, 0.000325
10, 3, 4, 4920, 4633, 0.000323
10, 3, 4, 4920, 4633, 0.000333
10, 3, 4, 4920, 4633, 0.000306
10, 3, 4, 4920, 4633, 0.000414
10, 3, 4, 4930, 588, 0.000579
10, 3, 4, 4930, 588, 0.000316
10, 3, 4, 4930, 588, 0.000355
10, 3, 4, 4930, 588, 0.000314
10, 3, 4, 4930, 588, 0.000368
10, 3, 4, 4930, 588, 0.00043
10, 3, 4, 4930, 588, 0.000318
10, 3, 4, 4930, 588, 0.000378
10, 3, 4, 4930, 588, 0.000309
10, 3, 4, 4930, 588, 0.000318
10, 3, 4, 4940, 4326, 0.000326
10, 3, 4, 4940, 4326, 0.000311
10, 3, 4, 4940, 4326, 0.000376
10, 3, 4, 4940, 4326, 0.000333
10, 3, 4, 4940, 4326, 0.000318
10, 3, 4, 4940, 4326, 0.000303
10, 3, 4, 4940, 4326, 0.000311
10, 3, 4, 4940, 4326, 0.000458
10, 3, 4, 4940, 4326, 0.000329
10, 3, 4, 4940, 4326, 0.00031
10, 3, 4, 4950, 4469, 0.000322
10, 3, 4, 4950, 4469, 0.000601
10, 3, 4, 4950, 4469, 0.00031
10, 3, 4, 4950, 4469, 0.0004
10, 3, 4, 4950, 4469, 0.000318
10, 3, 4, 4950, 4469, 0.000319
10, 3, 4, 4950, 4469, 0.000328
10, 3, 4, 4950, 4469, 0.000347
10, 3, 4, 4950, 4469, 0.000551
10, 3, 4, 4950, 4469, 0.000518
10, 3, 4, 4960, 3865, 0.000321
10, 3, 4, 4960, 3865, 0.000306
10, 3, 4, 4960, 3865, 0.000327
10, 3, 4, 4960, 3865, 0.000332
10, 3, 4, 4960, 3865, 0.000333
10, 3, 4, 4960, 3865, 0.000533
10, 3, 4, 4960, 3865, 0.000521
10, 3, 4, 4960, 3865, 0.00053
10, 3, 4, 4960, 3865, 0.000408
10, 3, 4, 4960, 3865, 0.000315
10, 3, 4, 4970, 4887, 0.000382
10, 3, 4, 4970, 4887, 0.000314
10, 3, 4, 4970, 4887, 0.000316
10, 3, 4, 4970, 4887, 0.000325
10, 3, 4, 4970, 4887, 0.000392
10, 3, 4, 4970, 4887, 0.000327
10, 3, 4, 4970, 4887, 0.000373
10, 3, 4, 4970, 4887, 0.000508
10, 3, 4, 4970, 4887, 0.000417
10, 3, 4, 4970, 4887, 0.0004
10, 3, 4, 4980, 2861, 0.000307
10, 3, 4, 4980, 2861, 0.000356
10, 3, 4, 4980, 2861, 0.000318
10, 3, 4, 4980, 2861, 0.000324
10, 3, 4, 4980, 2861, 0.000332
10, 3, 4, 4980, 2861, 0.000397
10, 3, 4, 4980, 2861, 0.000317
10, 3, 4, 4980, 2861, 0.000317
10, 3, 4, 4980, 2861, 0.000384
10, 3, 4, 4980, 2861, 0.000516
10, 3, 4, 4990, 1679, 0.000355
10, 3, 4, 4990, 1679, 0.000313
10, 3, 4, 4990, 1679, 0.00032
10, 3, 4, 4990, 1679, 0.000307
10, 3, 4, 4990, 1679, 0.00033
10, 3, 4, 4990, 1679, 0.000394
10, 3, 4, 4990, 1679, 0.000405
10, 3, 4, 4990, 1679, 0.000327
10, 3, 4, 4990, 1679, 0.000541
10, 3, 4, 4990, 1679, 0.000375
10, 3, 4, 5000, 2373, 0.000316
10, 3, 4, 5000, 2373, 0.000364
10, 3, 4, 5000, 2373, 0.00033
10, 3, 4, 5000, 2373, 0.000335
10, 3, 4, 5000, 2373, 0.000294
10, 3, 4, 5000, 2373, 0.00031
10, 3, 4, 5000, 2373, 0.000326
10, 3, 4, 5000, 2373, 0.00035
10, 3, 4, 5000, 2373, 0.000336
10, 3, 4, 5000, 2373, 0.000362
10, 3, 4, 5010, 473, 0.000327
10, 3, 4, 5010, 473, 0.000304
10, 3, 4, 5010, 473, 0.000316
10, 3, 4, 5010, 473, 0.000388
10, 3, 4, 5010, 473, 0.000397
10, 3, 4, 5010, 473, 0.000323
10, 3, 4, 5010, 473, 0.000331
10, 3, 4, 5010, 473, 0.000366
10, 3, 4, 5010, 473, 0.000354
10, 3, 4, 5010, 473, 0.000325
10, 3, 4, 5020, 251, 0.000376
10, 3, 4, 5020, 251, 0.00033
10, 3, 4, 5020, 251, 0.000321
10, 3, 4, 5020, 251, 0.000314
10, 3, 4, 5020, 251, 0.000318
10, 3, 4, 5020, 251, 0.00032
10, 3, 4, 5020, 251, 0.000322
10, 3, 4, 5020, 251, 0.000308
10, 3, 4, 5020, 251, 0.000306
10, 3, 4, 5020, 251, 0.000366
10, 3, 4, 5030, 829, 0.000332
10, 3, 4, 5030, 829, 0.000322
10, 3, 4, 5030, 829, 0.000329
10, 3, 4, 5030, 829, 0.00031
10, 3, 4, 5030, 829, 0.000417
10, 3, 4, 5030, 829, 0.000345
10, 3, 4, 5030, 829, 0.000674
10, 3, 4, 5030, 829, 0.000347
10, 3, 4, 5030, 829, 0.000342
10, 3, 4, 5030, 829, 0.000354
10, 3, 4, 5040, 887, 0.000316
10, 3, 4, 5040, 887, 0.000321
10, 3, 4, 5040, 887, 0.000322
10, 3, 4, 5040, 887, 0.000314
10, 3, 4, 5040, 887, 0.000321
10, 3, 4, 5040, 887, 0.000311
10, 3, 4, 5040, 887, 0.000323
10, 3, 4, 5040, 887, 0.000313
10, 3, 4, 5040, 887, 0.000387
10, 3, 4, 5040, 887, 0.000353
10, 3, 4, 5050, 4978, 0.00033
10, 3, 4, 5050, 4978, 0.000385
10, 3, 4, 5050, 4978, 0.000319
10, 3, 4, 5050, 4978, 0.000342
10, 3, 4, 5050, 4978, 0.000362
10, 3, 4, 5050, 4978, 0.000336
10, 3, 4, 5050, 4978, 0.000389
10, 3, 4, 5050, 4978, 0.000552
10, 3, 4, 5050, 4978, 0.000314
10, 3, 4, 5050, 4978, 0.000691
10, 3, 4, 5060, 4010, 0.000331
10, 3, 4, 5060, 4010, 0.000312
10, 3, 4, 5060, 4010, 0.000349
10, 3, 4, 5060, 4010, 0.000338
10, 3, 4, 5060, 4010, 0.000333
10, 3, 4, 5060, 4010, 0.000333
10, 3, 4, 5060, 4010, 0.00033
10, 3, 4, 5060, 4010, 0.000407
10, 3, 4, 5060, 4010, 0.000369
10, 3, 4, 5060, 4010, 0.000313
10, 3, 4, 5070, 530, 0.000357
10, 3, 4, 5070, 530, 0.000482
10, 3, 4, 5070, 530, 0.000625
10, 3, 4, 5070, 530, 0.000456
10, 3, 4, 5070, 530, 0.000431
10, 3, 4, 5070, 530, 0.000428
10, 3, 4, 5070, 530, 0.000699
10, 3, 4, 5070, 530, 0.00031
10, 3, 4, 5070, 530, 0.000326
10, 3, 4, 5070, 530, 0.000313
10, 3, 4, 5080, 4148, 0.000318
10, 3, 4, 5080, 4148, 0.000314
10, 3, 4, 5080, 4148, 0.00032
10, 3, 4, 5080, 4148, 0.00035
10, 3, 4, 5080, 4148, 0.000526
10, 3, 4, 5080, 4148, 0.00035
10, 3, 4, 5080, 4148, 0.000345
10, 3, 4, 5080, 4148, 0.000352
10, 3, 4, 5080, 4148, 0.000337
10, 3, 4, 5080, 4148, 0.000321
10, 3, 4, 5090, 1117, 0.000334
10, 3, 4, 5090, 1117, 0.000397
10, 3, 4, 5090, 1117, 0.000372
10, 3, 4, 5090, 1117, 0.000315
10, 3, 4, 5090, 1117, 0.00031
10, 3, 4, 5090, 1117, 0.000559
10, 3, 4, 5090, 1117, 0.000329
10, 3, 4, 5090, 1117, 0.000311
10, 3, 4, 5090, 1117, 0.000339
10, 3, 4, 5090, 1117, 0.000326
10, 3, 4, 5100, 3544, 0.000313
10, 3, 4, 5100, 3544, 0.00039
10, 3, 4, 5100, 3544, 0.000347
10, 3, 4, 5100, 3544, 0.000327
10, 3, 4, 5100, 3544, 0.000303
10, 3, 4, 5100, 3544, 0.000419
10, 3, 4, 5100, 3544, 0.000335
10, 3, 4, 5100, 3544, 0.000327
10, 3, 4, 5100, 3544, 0.000309
10, 3, 4, 5100, 3544, 0.000331
10, 3, 4, 5110, 1717, 0.000385
10, 3, 4, 5110, 1717, 0.000313
10, 3, 4, 5110, 1717, 0.000359
10, 3, 4, 5110, 1717, 0.000322
10, 3, 4, 5110, 1717, 0.000321
10, 3, 4, 5110, 1717, 0.000335
10, 3, 4, 5110, 1717, 0.000331
10, 3, 4, 5110, 1717, 0.000329
10, 3, 4, 5110, 1717, 0.000309
10, 3, 4, 5110, 1717, 0.0003
